SUBJECT,Time,RecTime,Duration,AWC,CTC,CVC
13604,17.55,36018,300,85,4,27
13604,18,36318,300,41,1,13
13604,18.05,36618,300,9,0,13
13604,18.1,36918,300,105,3,4
13604,18.15,37218,300,122,3,13
13604,18.2,37518,300,219,3,13
13604,18.25,37818,300,218,0,4
13604,18.3,38118,300,196,7,20
13604,18.35,38418,300,19,1,20
13604,18.4,38718,300,25,1,18
13604,18.45,39018,300,10,1,22
13604,18.5,39318,300,37,1,29
13604,18.55,39618,300,35,2,24
13604,19,39918,300,34,1,30
13604,19.05,40218,300,26,1,20
13604,19.1,40518,300,16,2,32
13604,19.15,40818,300,44,1,26
13604,19.2,41118,300,0,0,0
13604,19.25,41418,300,0,0,0
13604,19.3,41718,300,0,0,0
13604,19.35,42018,300,0,0,0
13604,19.4,42318,300,0,0,0
13604,19.45,42618,300,0,0,0
13604,19.5,42918,300,0,0,0
13604,19.55,43218,300,0,0,0
13604,20,43518,300,0,0,0
13604,20.05,43818,300,0,0,0
13604,20.1,44118,300,0,0,0
13604,20.15,44418,300,0,0,0
13604,20.2,44718,300,0,0,0
13604,20.25,45018,300,0,0,0
13604,20.3,45318,300,0,0,0
13604,20.35,45618,300,0,0,0
13604,20.4,45918,300,0,0,0
13604,20.45,46218,300,0,0,0
13604,20.5,46518,300,0,0,0
13604,20.55,46818,300,0,0,0
13604,21,47118,300,0,0,0
13604,21.05,47418,300,0,0,0
13604,21.1,47718,300,0,0,0
13604,21.15,48018,300,0,0,0
13604,21.2,48318,300,0,0,0
13604,21.25,48618,300,0,0,0
13604,21.3,48918,300,0,0,0
13604,21.35,49218,300,0,0,0
13604,21.4,49518,300,0,0,0
13604,21.45,49818,300,0,0,0
13604,21.5,50118,300,0,0,0
13604,21.55,50418,300,0,0,0
13604,22,50718,300,0,0,0
13604,22.05,51018,300,0,0,0
13604,22.1,51318,300,0,0,0
13604,22.15,51618,300,0,0,0
13604,22.2,51918,300,0,0,0
13604,22.25,52218,300,0,0,0
13604,22.3,52518,300,0,0,0
13604,22.35,52818,300,0,0,0
13604,22.4,53118,300,0,0,0
13604,22.45,53418,300,0,0,0
13604,22.5,53718,300,0,0,0
13604,22.55,54018,300,0,0,0
13604,23,54318,300,0,0,0
13604,23.05,54618,300,0,0,0
13604,23.1,54918,300,0,0,0
13604,23.15,55218,300,0,0,0
13604,23.2,55518,300,0,0,0
13604,23.25,55818,300,0,0,0
13604,23.3,56118,300,0,0,0
13604,23.35,56418,300,0,0,0
13604,23.4,56718,300,0,0,0
13604,23.45,57018,300,0,0,0
13604,23.5,57318,282,0,0,0
